8.024509401301671119e+01
8.022902764072682658e+01
8.022464982836467584e+01
8.024345711585226582e+01
8.025590775717232361e+01
8.025439194286772704e+01
8.024753976286307022e+01
8.024500903532124596e+01
8.024867371532833715e+01
8.025328526949201091e+01
8.025609873414545348e+01
8.025834171719777999e+01
8.026214818554673514e+01
8.026051960462245916e+01
8.019855705500548027e+01
8.004231515924530527e+01
8.004659227408677680e+01
8.019003879997565321e+01
8.002524381288496613e+01
8.015328124753983730e+01
8.018256265647755754e+01
8.019976100262793750e+01
8.019423403729828692e+01
8.017924438122430786e+01
8.016734896593604276e+01
8.016172914297547436e+01
8.015036629121010492e+01
8.015949874900101690e+01
8.012098815987745581e+01
8.009726813522634359e+01
8.020973316832764510e+01
8.020225661761439540e+01
8.019966697175743775e+01
8.019681728492972184e+01
8.012406155821078357e+01
8.014717778982442553e+01
8.020142308299078593e+01
8.020080167833127405e+01
8.020204216329803160e+01
8.020427745378269435e+01
8.020627956569782668e+01
8.020785904327519233e+01
8.020906755717416559e+01
8.020998370455062343e+01
8.021066921026596219e+01
8.021116937484971743e+01
8.021151983357651716e+01
8.021175063640507119e+01
8.021188764169841079e+01
8.021195275300617311e+01
8.021196399354896300e+01
8.021193576393015690e+01
8.021187928648934928e+01
8.021180313715420596e+01
8.021171377337067554e+01
8.021161600383291557e+01
8.021151337864961306e+01
8.021140849924313443e+01
8.021130325738043609e+01
8.021119901610262559e+01
8.021109674511909304e+01
8.021099712150942196e+01
8.021090060446621806e+01
8.021080749080650207e+01
8.021071795631360146e+01
8.021063208664800470e+01
8.021054990057294276e+01
8.021047136748651951e+01
8.021039642072435072e+01
8.021032496769100817e+01
8.021025689760153909e+01
8.021019208741020634e+01
8.021013040635182278e+01
8.021007171941452896e+01
8.021001588999064325e+01
8.020996278187953976e+01
8.020991226079657110e+01
8.020986419548502511e+01
8.020981845852233505e+01
8.020977492688562904e+01
8.020973348232951139e+01
8.020969401161424628e+01
8.020965640662356577e+01
8.020962056438892773e+01
8.020958638705103283e+01
8.020955378176772399e+01
8.020952266058368707e+01
8.020949294027529675e+01
8.020946454217278188e+01
8.020943739197396383e+01
8.020941141954655507e+01
8.020938655873135303e+01
8.020936274714107128e+01
8.020933992596611972e+01
8.020931803977993013e+01
8.020929703635277974e+01
8.020927686647108601e+01
8.020925748376363629e+01
8.020923884453584662e+01
8.020922090761122547e+01
8.020920363417988597e+01
8.020918698765751742e+01
8.020917093354920269e+01
8.020915543932241576e+01
8.020914047428534843e+01
8.020912600947681881e+01
8.020911201755501452e+01
8.020909847270196735e+01
8.020908535052673471e+01
8.020907262797778969e+01
8.020906028326014336e+01
8.020904829575857775e+01
8.020903664596369254e+01
8.020902531540500036e+01
8.020901428658626742e+01
8.020900354292702161e+01
8.020899306870533962e+01
8.020898284900675890e+01
8.020897286967523598e+01
8.020896311726679073e+01
8.020895357900836586e+01
8.020894424275611811e+01
8.020893509696009005e+01
8.020892613062754606e+01
8.020891733329278850e+01
8.020890869498418851e+01
8.020890020619815175e+01
8.020889185787189035e+01
8.020888364135858239e+01
8.020887554840518874e+01
8.020886757112947407e+01
8.020885970200244230e+01
8.020885193382716238e+01
8.020884425972383269e+01
8.020883667311137799e+01
8.020882916769363646e+01
8.020882173744497834e+01
8.020881437659666346e+01
8.020880707962479050e+01
8.020879984123848772e+01
8.020879265636943956e+01
8.020878552016101537e+01
8.020877842795974288e+01
8.020877137530447953e+01
8.020876435792027337e+01
8.020875737170855757e+01
8.020875041274049977e+01
8.020874347725013820e+01
8.020873656162699206e+01
8.020872966241051927e+01
8.020872277628485847e+01
8.020871590007143936e+01
8.020870903072655267e+01
8.020870216533357677e+01
8.020869530110159928e+01
8.020868843535950532e+01
8.020868156555236794e+01
8.020867468923839283e+01
8.020866780408501029e+01
8.020866090786648783e+01
8.020865399846118748e+01
8.020864707384872361e+01
8.020864013210716337e+01
8.020863317141238724e+01
8.020862619003519001e+01
8.020861918633852383e+01
8.020861215877881989e+01
8.020860510590148351e+01
8.020859802634076630e+01
8.020859091881949610e+01
8.020858378214595064e+01
8.020857661521516491e+01
8.020856941700562004e+01
8.020856218658073544e+01
8.020855492308612611e+01
8.020854762575022789e+01
8.020854029388210904e+01
8.020853292687274916e+01
8.020852552419269443e+01
8.020851808539262606e+01
8.020851061010188232e+01
8.020850309802887068e+01
8.020849554895951883e+01
8.020848796275754466e+01
8.020848033936370314e+01
8.020847267879518938e+01
8.020846498114565293e+01
8.020845724658448717e+01
8.020844947535589142e+01
8.020844166777916939e+01
8.020843382424834545e+01
8.020842594523172409e+01
8.020841803127125047e+01
8.020841008298215513e+01
8.020840210105328083e+01
8.020839408624664202e+01
8.020838603939635902e+01
8.020837796140926912e+01
8.020836985326477020e+01
8.020836171601399656e+01
8.020835355077959150e+01
8.020834535875583526e+01
8.020833714120946922e+01
8.020832889947679689e+01
8.020832063496607134e+01
8.020831234915665675e+01
8.020830404359739418e+01
8.020829571990810791e+01
8.020828737977859646e+01
8.020827902496806416e+01
8.020827065730493644e+01
8.020826227868735714e+01
8.020825389108119907e+01
8.020824549652004976e+01
8.020823709710613514e+01
8.020822869500726426e+01
8.020822029245783824e+01
8.020821189175826760e+01
8.020820349527161852e+01
8.020819510542551711e+01
8.020818672471034461e+01
8.020817835567656573e+01
8.020817000093504134e+01
8.020816166315442786e+01
8.020815334506059457e+01
8.020814504943449208e+01
8.020813677910929584e+01
8.020812853697051992e+01
8.020812032595033259e+01
8.020811214902866482e+01
8.020810400922904648e+01
8.020809590961461311e+01
8.020808785328652846e+01
8.020807984338026131e+01
8.020807188306150692e+01
8.020806397552294698e+01
8.020805612398068263e+01
8.020804833166768333e+01
8.020804060183159834e+01
8.020803293772999609e+01
8.020802534262314509e+01
8.020801781977075962e+01
8.020801037242753750e+01
8.020800300383596948e+01
8.020799571722150745e+01
8.020798851578898336e+01
8.020798140271632803e+01
8.020797438115079103e+01
8.020796745420364005e+01
8.020796062494721923e+01
8.020795389641337181e+01
8.020794727158779835e+01
8.020794075341210316e+01
8.020793434478119366e+01
8.020792804854340829e+01
8.020792186750398400e+01
8.020791580442427460e+01
8.020790986202598560e+01
8.020790404299299325e+01
8.020789834997793832e+01
8.020789278560131663e+01
8.020788735245828605e+01
8.020788205311816910e+01
8.020787689012924204e+01
8.020787186601873486e+01
8.020786698328871012e+01
8.020786224441800982e+01
8.020785765185900118e+01
8.020785320802757212e+01
8.020784891530050231e+01
8.020784477600687978e+01
8.020784079241740017e+01
8.020783696673549912e+01
8.020783330108697839e+01
8.020782979750886454e+01
8.020782645793899235e+01
8.020782328420506246e+01
8.020782027801489278e+01
8.020781744094873034e+01
8.020781477444896268e+01
8.020781227981488826e+01
8.020780995819394832e+01
8.020780781057932529e+01
8.020780583780336315e+01
8.020780404053677159e+01
8.020780241928689236e+01
8.020780097439062217e+01
8.020779970602129083e+01
8.020779861418603218e+01
8.020779769872258669e+01
8.020779695930792741e+01
8.020779639545246198e+01
8.020779600650880070e+01
8.020779579166853068e+01
8.020779574997314398e+01
8.020779588030578111e+01
8.020779618140295497e+01
8.020779665185692409e+01
8.020779729011725578e+01
8.020779809449872744e+01
8.020779906317963537e+01
8.020780019421532359e+01
8.020780148553080835e+01
8.020780293493872648e+01
8.020780454013686267e+01
8.020780629871580913e+01
8.020780820816358414e+01
8.020781026587494011e+01
8.020781246915476004e+01
8.020781481522467971e+01
8.020781730123481168e+01
8.020781992426202578e+01
8.020782268132100512e+01
8.020782556937929542e+01
8.020782858534940374e+01
8.020783172610438783e+01
8.020783498848464887e+01
8.020783836930220900e+01
8.020784186534241655e+01
8.020784547338148229e+01
8.020784919017694392e+01
8.020785301248196220e+01
8.020785693705106212e+01
8.020786096063294224e+01
8.020786507999056880e+01
8.020786929189139869e+01
8.020787359311982812e+01
8.020787798047378203e+01
8.020788245077589806e+01
8.020788700087247491e+01
8.020789162763760771e+01
8.020789632797819024e+01
8.020790109883984087e+01
8.020790593720592199e+01
8.020791084010754446e+01
8.020791580461965964e+01
8.020792082787573918e+01
8.020792590706025749e+01
8.020793103941988988e+01
8.020793622226388209e+01
8.020794145297163880e+01
8.020794672898284716e+01
8.020795204781815357e+01
8.020795740706999766e+01
8.020796280440536918e+01
8.020796823756963079e+01
8.020797370438988594e+01
8.020797920277568949e+01
8.020798473071691603e+01
8.020799028628695737e+01
8.020799586764127298e+01
8.020800147302850291e+01
8.020800710077342899e+01
8.020801274929368674e+01
8.020801841709153734e+01
8.020802410275675243e+01
8.020802980496745249e+01
8.020803552249189750e+01
8.020804125418501940e+01
8.020804699899245804e+01
8.020805275595090222e+01
8.020805852418276061e+01
8.020806430289539435e+01
8.020807009138833621e+01
8.020807588903345220e+01
8.020808169527634846e+01
8.020808750963063005e+01
8.020809333165108512e+01
8.020809916092241565e+01
8.020810499703136998e+01
8.020811083952867193e+01
8.020811668787466431e+01
8.020812254139661945e+01
8.020812839920218096e+01
8.020813426010714409e+01
8.020814012253464398e+01
8.020814598442453303e+01
8.020815184314466251e+01
8.020815769541147233e+01
8.020816353726088721e+01
8.020816936405665842e+01
8.020817517058002011e+01
8.020818095120088742e+01
8.020818670011384199e+01
8.020819241165123969e+01
8.020819808063176026e+01
8.020820370267040289e+01
8.020820927443553217e+01
8.020821479380460062e+01
8.020822025985765436e+01
8.020822567275702397e+01
8.020823103351641237e+01
8.020823634369625665e+01
