2.305390000000000050e+00
1.846330000000000027e+00
2.092439999999999856e+00
2.359370000000000189e+00
2.313089999999999868e+00
2.175780000000000047e+00
3.124609999999999888e-01
2.837660000000000182e-01
8.109139999999999404e-02
1.237840000000000051e+00
1.628710000000000102e+00
1.235460000000000003e+00
2.631549999999999834e+00
1.776589999999999892e+00
1.985959999999999948e+00
2.116830000000000211e+00
1.523220000000000018e+00
1.423810000000000020e+00
1.475079999999999947e+00
2.371420000000000083e+00
2.170900000000000052e+00
2.458470000000000155e+00
6.836470000000000047e-01
7.529280000000000417e-01
8.772879999999999567e-01
2.590700000000000003e+00
2.414140000000000175e+00
2.319669999999999899e+00
2.566250000000000142e+00
2.334439999999999849e+00
2.795129999999999892e+00
2.434210000000000207e+00
2.426540000000000141e+00
2.479019999999999779e+00
2.642370000000000108e+00
2.912420000000000009e+00
2.713070000000000093e+00
8.448900000000000299e-01
7.248740000000000183e-01
9.857639999999999736e-01
1.973619999999999930e+00
2.030860000000000110e+00
2.085999999999999854e+00
5.656290000000000484e-01
8.387419999999999876e-01
6.815630000000000299e-01
1.348840000000000039e+00
1.407659999999999911e+00
6.124169999999999892e-01
2.522610000000000130e-01
6.198139999999999761e-01
2.365870000000000140e+00
2.315479999999999983e+00
2.317989999999999995e+00
3.178449999999999886e-01
3.180499999999999994e-01
1.243519999999999959e+00
1.656509999999999927e+00
1.602230000000000043e+00
1.839269999999999960e+00
2.224670000000000147e+00
2.010559999999999903e+00
2.905559999999999810e-01
4.233040000000000136e-01
1.658479999999999954e+00
1.631119999999999903e+00
1.454450000000000021e+00
1.560750000000000082e+00
2.011200000000000099e+00
1.718480000000000008e+00
1.810659999999999936e+00
1.561260000000000092e+00
8.821600000000000552e-01
1.166919999999999957e+00
8.450739999999999919e-01
1.932660000000000045e+00
2.167300000000000004e+00
2.002540000000000209e+00
6.448150000000000270e-01
8.465859999999999497e-01
9.488360000000000127e-01
9.305919999999999748e-01
1.572889999999999899e+00
1.465570000000000039e+00
1.805779999999999941e+00
9.824650000000000327e-01
6.471700000000000230e-01
7.752019999999999467e-01
4.602600000000000025e-01
7.917199999999999793e-01
6.194260000000000321e-01
1.050580000000000069e+00
9.984809999999999519e-01
1.217500000000000027e+00
1.147680000000000033e+00
1.874679999999999902e+00
8.602570000000000494e-01
1.074089999999999989e+00
2.207939999999999792e+00
2.124600000000000044e+00
2.701350000000000140e+00
2.699079999999999924e+00
2.683759999999999923e+00
2.857749999999999790e+00
1.109390000000000098e+00
1.335069999999999979e+00
2.357200000000000184e+00
7.374889999999999501e-01
1.059600000000000097e+00
2.474800000000000111e+00
1.557500000000000107e+00
1.764499999999999957e+00
2.359140000000000015e+00
2.362600000000000033e+00
2.461800000000000210e+00
1.355629999999999891e+00
2.018250000000000099e+00
1.891059999999999963e+00
1.815499999999999892e+00
1.832130000000000036e+00
2.081440000000000179e+00
1.742329999999999934e+00
4.661870000000000180e-01
8.937680000000000069e-01
2.337110000000000021e+00
7.823489999999999611e-01
1.314340000000000064e+00
7.062300000000000244e-01
1.132360000000000033e+00
9.301700000000000523e-01
5.508720000000000283e-01
9.591300000000000381e-01
1.427389999999999937e+00
1.347429999999999906e+00
2.451880000000000059e+00
1.736820000000000030e+00
1.932190000000000074e+00
2.377949999999999786e+00
2.160480000000000178e+00
4.363859999999999961e-01
2.429920000000000080e+00
2.189470000000000027e+00
2.449539999999999829e+00
2.515219999999999789e+00
7.810869999999999758e-01
5.705540000000000056e-01
6.741610000000000102e-01
1.895880000000000065e-01
2.317513407160056715e+00
1.828107762147741511e+00
2.083762401976554823e+00
2.353396246941169334e+00
2.303821128970235055e+00
2.168517366153331682e+00
3.122520774096171348e-01
2.696490344252456262e-01
7.071165238614317283e-02
1.229523478893454369e+00
1.629706684119893501e+00
1.233135577039654596e+00
2.671753372145222016e+00
1.785951955805514357e+00
1.968531469153869118e+00
2.098208082625187654e+00
1.522200181780370754e+00
1.420859179912220771e+00
1.472599886114275503e+00
2.349010295532246051e+00
2.155633534919703997e+00
2.437598082988700288e+00
6.742590407970605604e-01
7.466943943282601248e-01
8.672574156968346770e-01
2.565000336728007646e+00
2.388838734834741295e+00
2.332696765620738244e+00
2.584212911577226102e+00
2.345380254482922755e+00
2.778035425109605772e+00
2.439764272669440626e+00
2.444986061155733914e+00
2.495213276945993375e+00
2.671287125816998564e+00
2.910333862928416782e+00
2.736934650578847439e+00
8.176942599186424188e-01
6.916826486019260756e-01
9.527125234884714633e-01
1.964281867355984978e+00
2.022097947063310475e+00
2.075110815223289329e+00
5.577705781867634549e-01
8.165083751244042176e-01
6.560269005717106472e-01
1.343297672104782681e+00
1.402659581380830023e+00
5.875063667432148806e-01
2.243155593718641760e-01
5.960128504570444408e-01
2.369927664726719119e+00
2.315410547035234856e+00
2.324223498985991121e+00
3.117068574332461095e-01
3.312198864458797409e-01
1.258698030079651531e+00
1.653208508123375831e+00
1.600624552805771872e+00
1.833256032805639979e+00
2.214851610686186856e+00
2.001318740277922892e+00
3.004842361263191930e-01
4.275869370198225883e-01
1.657223711983878855e+00
1.629823441794476357e+00
1.456755498131504512e+00
1.561060030154805212e+00
2.000321648875877045e+00
1.722332305255868334e+00
1.816260996409075235e+00
1.561020250655549946e+00
9.011796609064838259e-01
1.180482281214895846e+00
8.782185970766910321e-01
1.942999638664032247e+00
2.180725308427413633e+00
2.011893524053590010e+00
6.120412406495631119e-01
8.162404669941061286e-01
9.305871853231379998e-01
9.180998925155455792e-01
1.572952326238104881e+00
1.461365799051031811e+00
1.814113814526419732e+00
9.626318546763875661e-01
6.345423367889976296e-01
7.536738986537080409e-01
4.338815065404693638e-01
7.741220037058400560e-01
5.917501181003669286e-01
1.038869043042551343e+00
9.866872525120312654e-01
1.210531186450182428e+00
1.136802589068290015e+00
1.865003018950265989e+00
8.467189663129378596e-01
1.065084504793969211e+00
2.225855330497313211e+00
2.130425162383478010e+00
2.726294684388895995e+00
2.675133486511756864e+00
2.660896767187425738e+00
2.875580596015526069e+00
1.117104743232035791e+00
1.337339315275845486e+00
2.369498443719056713e+00
7.232932679498985662e-01
1.069679166269716042e+00
2.502534834513724160e+00
1.557194253001327855e+00
1.768170496051854945e+00
2.345734044031920096e+00
2.351186931494980925e+00
2.481264717818230103e+00
1.360936723514276858e+00
2.015644148332643049e+00
1.885972898148213339e+00
1.813103601765894579e+00
1.832710158043023396e+00
2.081467887130162175e+00
1.741474372036030172e+00
4.413305277398900106e-01
8.757403107078295390e-01
2.347062231628899376e+00
7.647104215694304763e-01
1.309751536908132730e+00
6.982581961941549675e-01
1.101316839957053650e+00
9.805845602532610172e-01
5.435056190561127210e-01
9.451383617444018004e-01
1.424842641444145297e+00
1.342693138814350373e+00
2.434764190533705630e+00
1.737968337879873815e+00
1.938953152293998450e+00
2.362303156619706357e+00
2.146919451825684888e+00
4.350114135011571848e-01
2.423665013725599504e+00
2.211310350896119825e+00
2.457975636207654357e+00
2.536117872042325860e+00
7.669492482459342453e-01
5.545292020058623095e-01
6.550604221020858153e-01
2.074759555305229208e-01
2.321557705348533229e+00
1.811760832016128031e+00
2.073293943957935870e+00
2.346998636029683283e+00
2.294353693978262054e+00
2.161081113740519033e+00
3.139542121021361987e-01
2.575152445554660940e-01
6.866277749975945033e-02
1.221333262463454528e+00
1.630672641005655565e+00
1.231595318478822865e+00
2.711419406674774990e+00
1.796067207988947034e+00
1.952308576981170773e+00
2.080669291647983421e+00
1.521145587787229303e+00
1.417815277222923775e+00
1.469994895040168004e+00
2.327546970591030551e+00
2.141016993831112991e+00
2.417418486946535161e+00
6.652036106036967045e-01
7.410579981379628034e-01
8.574117955956815917e-01
2.540090952682207970e+00
2.364086006667561080e+00
2.345575182441746787e+00
2.601975812072109928e+00
2.356090081738662967e+00
2.758757554171383575e+00
2.442441777031532979e+00
2.463849723321712926e+00
2.511553928857200635e+00
2.701055653394887290e+00
2.902933751447988264e+00
2.760771567617370525e+00
7.888464309830911514e-01
6.565730728766222546e-01
9.163448172154066151e-01
1.955322056080005533e+00
2.013579714026340284e+00
2.064605673824474241e+00
5.505284435261242892e-01
7.933796486927611191e-01
6.295464008749916962e-01
1.337489304954568636e+00
1.397347068639776646e+00
5.622322020056926828e-01
1.977213814869811237e-01
5.717030339803016448e-01
2.373493339555583947e+00
2.314720797904209704e+00
2.329899117052939950e+00
3.092656517618891376e-01
3.472628789927243442e-01
1.272579507123404730e+00
1.650152105532419755e+00
1.599172960740751659e+00
1.827452361784070334e+00
2.205051133212156955e+00
1.992352267228945761e+00
3.120493462678133323e-01
4.333404729927614607e-01
1.655946885802489943e+00
1.628563949181273784e+00
1.459029146944214483e+00
1.561351862352252651e+00
1.989900352668399153e+00
1.726376192597872228e+00
1.822072943928927158e+00
1.560770145863677127e+00
9.200700686003211448e-01
1.193285157970321642e+00
9.091012795864636953e-01
1.953908279202579923e+00
2.194530895052645647e+00
2.021508188180748178e+00
5.781481493860211041e-01
7.852652399678246020e-01
9.114091898910865464e-01
9.055940315055551748e-01
1.573018380182177101e+00
1.456815217918440597e+00
1.823036203997064009e+00
9.416233694174531710e-01
6.220310936634809718e-01
7.312640675285150271e-01
4.068857045795037375e-01
7.560400991119654579e-01
5.630135766895127958e-01
1.026699142689349253e+00
9.745595317962274517e-01
1.203360885165498662e+00
1.125403294460693759e+00
1.855909095129207875e+00
8.331499939083623074e-01
1.055957730957134633e+00
2.244622445775402486e+00
2.135835076356421780e+00
2.751770394072642567e+00
2.651693869969264039e+00
2.638433311982617990e+00
2.891583201572706763e+00
1.125073612770199905e+00
1.339827006250262631e+00
2.381880541962515530e+00
7.089553764608235165e-01
1.088829836085585034e+00
2.531415852762280760e+00
1.556880466208446556e+00
1.771876204260601551e+00
2.332577800756691744e+00
2.339821009932261386e+00
2.501304746117102518e+00
1.366061045020831477e+00
2.012751242771180671e+00
1.880897357017476290e+00
1.810586035347621525e+00
1.833050946933696634e+00
2.081099012038187368e+00
1.740480462611714074e+00
4.327551144225624813e-01
8.569024783424818992e-01
2.356886410661542808e+00
7.465953830955287529e-01
1.305074243239549237e+00
6.910945509946695431e-01
1.067023018475571350e+00
1.024762296881983392e+00
5.370936110013551090e-01
9.310086567667535951e-01
1.422267016357632530e+00
1.337901556427729455e+00
2.418074045984456522e+00
1.738917056232434533e+00
1.945773741996876804e+00
2.345490966345003425e+00
2.133886742005588477e+00
4.352807791746284849e-01
2.416949598651369158e+00
2.234395445531399460e+00
2.465954762531115563e+00
2.557269685782225022e+00
7.528077400690115217e-01
5.388300116483855096e-01
6.355094594018003695e-01
2.292034279481058312e-01
2.317133547169707875e+00
1.797092838673903570e+00
2.061387699838966192e+00
2.340215722038573087e+00
2.284731260592317348e+00
2.153505268385559113e+00
3.175265648374477889e-01
2.477261071361561706e-01
7.546595165773459235e-02
1.213361610407030167e+00
1.631599629269629759e+00
1.230871666206055037e+00
2.749429511156555428e+00
1.807002756578780511e+00
1.937198812251295088e+00
2.064139499584245030e+00
1.520055443726302524e+00
1.414676619026987048e+00
1.467256508350446964e+00
2.306997992091813554e+00
2.127020852687012464e+00
2.397920132563116979e+00
6.565287995901576412e-01
7.360626762252443500e-01
8.478028746517594083e-01
2.515977354627573881e+00
2.339999607466062059e+00
2.358229861058921628e+00
2.619418644327380807e+00
2.366509499476173506e+00
2.737783836428431705e+00
2.442158881822918737e+00
2.483104091561632476e+00
2.527997420130830175e+00
2.731647542120705818e+00
2.890739078037481313e+00
2.784412392916672641e+00
7.582538530114338871e-01
6.194771907922439480e-01
8.762762720963981344e-01
1.946723074848070389e+00
2.005302859523999448e+00
2.054471289220189512e+00
5.439565164202885272e-01
7.693668041907607558e-01
6.021315438441511292e-01
1.331397993015336567e+00
1.391693798988388409e+00
5.367294528998067804e-01
1.734051691675754792e-01
5.469577372728638975e-01
2.376544759840829801e+00
2.313416888310462660e+00
2.334971807669737665e+00
3.106256037180029628e-01
3.656570609957105478e-01
1.285314931880315426e+00
1.647315090810770766e+00
1.597854716602312708e+00
1.821853445806414395e+00
2.195294772403646011e+00
1.983658532531554108e+00
3.250190673034741851e-01
4.404732947990054326e-01
1.654655591895469069e+00
1.627341651959234303e+00
1.461265586999199284e+00
1.561626975328029410e+00
1.979915211500551608e+00
1.730624144276162735e+00
1.828101648737549212e+00
1.560509245941318124e+00
9.386916765113828554e-01
1.205375499257608007e+00
9.378532926355750421e-01
1.965428192923346362e+00
2.208707411582187863e+00
2.031378911199958281e+00
5.432925499186725959e-01
7.541204813138422391e-01
8.912497157061074482e-01
8.931336304290781181e-01
1.573088489232941090e+00
1.451875044887848576e+00
1.832606939695506254e+00
9.193598269944819323e-01
6.096852588664162242e-01
7.079492086269183471e-01
3.793069439735466397e-01
7.374886146577922519e-01
5.332112088441826048e-01
1.014051578947519738e+00
9.620996320811024960e-01
1.195987986825270522e+00
1.113450507761564845e+00
1.847350137790711555e+00
8.196090344976755260e-01
1.046728301485185586e+00
2.264282404471220200e+00
2.140784991281828642e+00
2.777748461954826720e+00
2.628785081470764506e+00
2.616407614405927617e+00
2.905278018266951978e+00
1.133229323822592116e+00
1.342509063752096887e+00
2.394317914746716180e+00
6.945078679183528392e-01
1.114206677851552252e+00
2.561449617507378651e+00
1.556559040120863990e+00
1.775606142026309842e+00
2.319681297991010194e+00
2.328527258886138984e+00
2.521920755026332284e+00
1.371004551714950948e+00
2.009590087709312467e+00
1.875847979768437090e+00
1.807962010205683923e+00
1.833149721650977559e+00
2.080336459269807925e+00
1.739356094139403508e+00
4.418070569655637714e-01
8.372172789626298739e-01
2.366544315577894686e+00
